Timestamp,% processor time,% privileged time,processor queue length,pages_sec,committed bytes,avg_ disk queue length,% free space,bytes total_sec
2025-06-20 11:54:00,52.291854275301944,14.388096993180092,0.08515909239595865,1.6130388630236183,11946548362.769657,0.05335257649134898,32.21609458385712,1460.87809098008
2025-06-20 11:55:00,58.0000106257825,14.107852783851767,1.307983503023419,24.82533709821185,11748966086.240852,0.06861225066212553,43.6829999071793,1018.2286318152333
2025-06-20 11:56:00,53.058112887283805,8.810040226919215,1.5185907028245251,26.603430545626814,13175707172.465122,0.08246633031707018,34.83996889438789,960.6472504585138
2025-06-20 11:57:00,53.241956879556696,13.763057377306554,0.5447566482342394,27.475461257864595,11643351303.999735,0.075618046325071,42.68105276173409,924.950147953823
2025-06-20 11:58:00,50.67586043945173,12.087323157826079,0.8779858239144328,16.049531478304324,12527404362.039152,0.06709123629314481,33.00651636278869,634.7197883850083
2025-06-20 11:59:00,52.21266681018938,10.68000681451384,1.1473596264511507,23.090468350240346,11828573440.847376,0.20494206151762198,43.90838206777268,1190.3089403235203
2025-06-20 12:00:00,54.039877201528725,9.190595461104214,1.346608800829352,34.23953845541167,11481690589.128044,0.048495246175525517,40.35874177157964,998.6373417812401
2025-06-20 12:01:00,43.95349982205901,9.4543972640481,0.013838635835424329,34.13769648291259,12076450539.430956,0.10733162938230874,34.841040629244205,1152.52622819262
2025-06-20 12:02:00,45.76688810308727,16.378437846272732,0.5569798765108114,19.708273007734395,12349624844.329908,0.1296260504880436,42.20287429859471,1485.5476526589684
2025-06-20 12:03:00,56.227609112003115,11.25735136833848,0.8337103100750625,21.393196307295597,12485367673.951735,0.13150539977918663,35.792547220028574,927.4249439427412
2025-06-20 12:04:00,53.36908926080296,13.212706038910273,1.3515700986180246,31.109111447344333,12806280176.029167,0.09706964621087641,42.49039415214401,440.6454415037447
2025-06-20 12:05:00,51.59831881667356,9.281869295049596,2.2492152418607474,4.991979847378252,13497805499.95192,0.08796487140763452,37.37032487387792,1145.4499473620626
2025-06-20 12:06:00,52.61387859203763,9.311222097801235,0.8859971365951411,16.769242573229754,12150474191.144905,0.12257737456197533,30.133909908496356,1066.9319367402754
2025-06-20 12:07:00,54.26309088179272,13.96755320061704,0.2965112689480056,33.355704555367566,11693705736.63715,0.11332608249891005,33.82532762010313,842.1383545570138
2025-06-20 12:08:00,49.829857381711264,7.890387362750207,1.201134038600649,29.75200541684766,12251723721.230026,0.08705205826162433,36.58359856493454,1124.6031417379552
2025-06-20 12:09:00,48.640605584520216,10.228030186002712,1.660497894770355,23.692637776499048,11892214816.912073,0.02190607141377847,45.574880512976996,1221.8453721414116
2025-06-20 12:10:00,53.5148289152939,11.352869847583325,1.0540070604897505,4.941675946693795,12488339091.32417,0.07660381388333763,43.23791683274338,788.703548845168
2025-06-20 12:11:00,47.64721218000404,11.547969538639729,0.5466757274228536,19.50089766958838,11376808612.49793,0.042672491814627116,46.849769027571114,950.0577953299463
2025-06-20 12:12:00,54.583813274925255,10.82354153563606,1.4789969707400095,14.10084603750067,13209592766.163748,0.06664202249668368,46.996901331972836,1394.613927425761
2025-06-20 12:13:00,44.033104903437405,12.262560915053111,1.3317728092492174,23.310389028172136,12453484276.634022,0.10166116192584798,36.05323451473212,845.0546814389248
2025-06-20 12:14:00,57.69527453952853,13.006887565994685,0.4869595779021878,11.906533152051198,11183492954.63092,0.11793680719983081,37.7828175247557,1042.1624023824495
2025-06-20 12:15:00,54.91595719323924,13.113078754235334,1.190712808767171,9.742766050253927,11671015246.654255,0.18902263756462032,36.6671154877603,369.42690630076896
2025-06-20 12:16:00,53.8365918810171,8.813712083054295,1.4986327838294362,0.6486527768364141,12433604954.151445,0.07312968105480931,35.364225368770754,655.1030568241536
2025-06-20 12:17:00,57.473371557449,10.569570574038723,1.5909450212794467,32.21804684976701,12613771194.462942,0.13873128176375754,29.51256813445699,1064.978540710414
2025-06-20 12:18:00,60.89076228830802,14.268602187689913,0.966775512345272,16.002294885569427,11389515087.04397,0.11529800122189184,38.64456637691822,1332.6308530563517
2025-06-20 12:19:00,57.638713819359495,13.520049716069103,0.8209602769103406,21.571457837025346,12382181560.159163,0.1647998835319895,32.28874028431002,685.1612144424382
2025-06-20 12:20:00,43.365965765884326,7.853019832568615,1.6136369110406314,19.977618835258188,11052033432.894464,0.1288114359797813,38.54397213105709,1044.3443847405497
2025-06-20 12:21:00,46.17592551713774,12.165604926288632,0.39491974850955747,9.325660670395006,11981070170.77264,0.04957592863568419,49.29194887240679,931.8086262447334
2025-06-20 12:22:00,49.453190890611566,6.343078766107955,1.2192896454605027,7.409350885518066,12581796258.842503,0.013847698535438449,36.16463262880147,1264.044851539023
2025-06-20 12:23:00,52.71121245841783,11.407715858832757,0.31498668631778537,9.946848740027646,11750049707.022146,0.11556308498337525,39.68349142445851,721.3567457429904
2025-06-20 12:24:00,55.17252573798299,16.03653285968363,1.5326881361298015,12.76831561170607,11272381156.787367,0.07357745010498047,43.24112661122773,1133.361718448245
2025-06-20 12:25:00,48.958984998143755,8.924120238783074,0.8709772421944193,23.66606247013805,12098984438.82789,0.05098431270247014,40.107604427873994,862.4543688900466
2025-06-20 12:26:00,53.52501131457017,9.209781132363439,1.6342916178237346,12.042823364793886,11723552341.604109,0.03662111477334613,40.166832193619086,1081.6712811284667
2025-06-20 12:27:00,48.81773625869188,13.207399914161394,1.2457063781777635,37.464906315946216,12340725692.237501,0.10804877487935778,36.89066237133036,1043.179272281703
2025-06-20 12:28:00,49.54053533377246,7.4420583863419845,0.38838988496903504,30.27151035893151,11583318027.378292,0.17538538496566825,37.54154795032774,963.0364749516675
2025-06-20 12:29:00,45.568292292764795,9.718911313790354,1.7123138660386217,28.083595496657082,11639697532.94351,0.07956638271469793,33.89914850055791,1145.4689393374051
2025-06-20 12:30:00,47.98890497472509,12.793638446594187,1.7756226332138647,18.8034109752685,11015549551.614674,0.1295135155537661,42.92768944180723,1036.9638956285364
2025-06-20 12:31:00,45.85012160547165,9.718557697553152,1.4411432462996079,35.14280735720484,12111057801.861275,0.09488668248912038,29.98826940015286,992.8838708163595
2025-06-20 12:32:00,47.73265179694036,10.716084062886083,0.61920606748189,17.81994368878876,11945667711.47997,0.035530895544830354,43.549432660997496,937.0160471125845
2025-06-20 12:33:00,57.88370047313993,13.168210020837952,0.8469930228212956,19.68738585845754,11431962579.530972,0.13674056717552086,31.673762331223426,1045.5545123373415
2025-06-20 12:34:00,47.87197047421472,12.36334766802862,1.0727136087028797,21.699745397492695,12123089006.067291,0.04526539779863144,43.50355391119604,1081.7005362202624
2025-06-20 12:35:00,65.7843486708351,11.978265164062575,0.6481448003342833,27.01823040543344,12539759533.788551,0.10108133152967824,36.919693195615025,778.9388634463262
2025-06-20 12:36:00,55.09250127932629,10.465150189285826,1.8461732862316025,26.369080790029855,11918475146.039743,0.08292397924973474,32.527700671873674,938.8913082698743
2025-06-20 12:37:00,53.55356582166992,12.239845389770165,1.0721632358630184,15.248747215553967,12160377326.942942,0.1446538717282846,41.581800623800405,762.4973658741624
2025-06-20 12:38:00,48.34106973056319,11.00709761548524,0.3516740235536786,14.670062805740463,12162984211.107275,0.04709245037646567,43.327408359644245,1016.3672306194962
2025-06-20 12:39:00,56.13788145678792,12.462680054685945,1.1696779063781102,26.399029571520845,11424198407.00795,0.119543495390098,36.49144072961083,878.2802693839226
2025-06-20 12:40:00,49.7616163568278,10.077572681213391,0.8259213015913434,27.152365838912328,13054690965.233965,0.05801012963256496,42.283149999386325,1219.0938418754806
2025-06-20 12:41:00,53.25332798951718,10.865217022196337,0.9625367219407761,16.06648875177127,11791007874.10176,0.07444473938356075,27.252938068508058,1194.6145336020763
2025-06-20 12:42:00,65.44717503590806,8.848481690902007,0.8156903171071502,4.12811930321546,12354525624.375776,0.08176001137700509,32.07364237898496,795.7803825545484
2025-06-20 12:43:00,52.169926274214546,11.237593861403305,1.4035232083033438,17.926839039917553,12411109896.342903,0.20460492858089543,45.13693176592475,1025.9254213787592
2025-06-20 12:44:00,58.40006583253988,9.299347441483636,1.5598438892766906,26.23525798825859,11956739428.453238,0.1275278466413116,37.554804028454676,1186.166136823206
2025-06-20 12:45:00,49.14129050375576,8.54347018928762,1.141526581129327,38.05416846419781,12329969238.82367,0.06163262570309178,29.360347053063162,982.7446462528449
2025-06-20 12:46:00,52.4857036051741,11.976975898467925,0.8303444064309204,8.02042037659338,12149516071.484785,0.04376721558335031,35.17534606896058,844.552079375203
2025-06-20 12:47:00,61.518122664110166,11.86390918261046,0.9793313975954149,15.734287471694264,11317821316.245623,0.07521756235603298,34.050937894408285,753.5403128481272
2025-06-20 12:48:00,49.532757625267486,13.290980794474592,1.0097998082888142,16.105964384746233,11860539578.51702,0.1358439767409726,37.836394885532215,1240.2428195366538
2025-06-20 12:49:00,61.73330913246467,10.257719247302267,0.5987849800675816,33.55805339431501,11720435212.24777,0.005395753720753724,36.810711909721746,1252.3889504960428
2025-06-20 12:50:00,56.21329944803111,12.357402002468756,1.2894643242856174,19.650584995413674,11795872877.034473,0.0929207790352831,39.55738875931394,974.7584979890252
2025-06-20 12:51:00,49.8656793195561,12.716000530197878,1.230021161930233,10.926734406277344,11374778543.071955,0.18853209362313367,38.3136631424234,1218.3145281219438
2025-06-20 12:52:00,55.84352532257875,12.452677833229561,1.7702206198883368,25.58695282921819,12590031724.646027,0.04330268320160979,45.457952961534524,285.5122338016763
2025-06-20 12:53:00,57.54773230370851,9.278345820782071,1.6276748901442375,15.953614799590536,12827845927.862455,0.10401925193818276,40.780262970810924,1358.7382632330575
2025-06-20 12:54:00,55.79748329493454,11.717625447602252,0.6571625412049349,7.756127266420457,12515885822.83769,0.21016549076288787,40.944141314043655,987.6481335191909
2025-06-20 12:55:00,44.840783312669984,12.256304196197785,1.4101491872544822,11.072266927238493,12662183681.194796,0.13160758148453866,44.47983216341148,1062.363209321095
2025-06-20 12:56:00,49.059694461271626,11.36563633746784,0.5245233084527642,37.340419544226194,11854636384.899881,0.10629619102427276,36.70846607765411,946.8243724874674
2025-06-20 12:57:00,51.461260590912154,6.133232738407127,1.3479660504704247,23.84209221649462,11708860120.193678,0.12533182274545016,32.34118589887274,1375.9154081535733
2025-06-20 12:58:00,52.33016005144316,11.752387658405391,0.7416929006199461,21.07760055452543,11637729748.56358,0.07995673324951488,44.68368802468955,761.8403659805504
2025-06-20 12:59:00,55.80916111297048,16.88422791110165,0.4883733883122078,17.50106264187954,12349090467.730782,0.16498156426517202,39.32630842793201,1395.6730879038796
2025-06-20 13:00:00,53.597779058157066,10.45453885485294,1.1400226713487023,22.921488421187988,12140624267.106983,0.08003349885498941,39.342119012749244,1126.1604707711858
2025-06-20 13:01:00,46.036025688213996,9.536180996243948,0.3372835640770704,22.80235946002494,11988516619.01843,0.0020409195632011545,35.47697665146657,1182.7935287971845
2025-06-20 13:02:00,54.61721016506802,12.291481854297599,0.12451221279738589,22.921688282073262,12674736481.198053,0.08043484480297701,35.55761287946301,944.861068268153
2025-06-20 13:03:00,55.77262306473103,12.140792695322386,0.9112540581128584,21.14845090277753,12229667620.29079,0.05166327350616483,42.87376452469826,700.1421439090265
2025-06-20 13:04:00,55.52212000624082,14.343421796833844,1.0412208833174212,28.687983383055492,11607902858.905563,0.08594029939012854,43.561695107395245,1259.8593690498817
2025-06-20 13:05:00,58.13054482263244,8.218650207657443,0.8153406149209056,20.23104346000731,11686811997.380745,0.08704579704596846,42.55579643130363,1105.1184997459259
2025-06-20 13:06:00,56.89972539587755,13.193507943003997,0.21028185064120064,10.220611644473612,12368297795.858404,0.15987115999024537,42.59975071566086,1367.7070108085345
2025-06-20 13:07:00,55.02948844754893,12.842849178832028,0.5910540789307472,13.875771090991318,12548202306.841366,0.13476463633321928,41.478353660595424,978.8918004601429
2025-06-20 13:08:00,52.38623292238721,11.013164397488858,1.195604663618697,0.20981306510287823,12303210730.92479,0.11316327437876983,39.28908291055056,922.5627700720758
2025-06-20 13:09:00,44.43573024037419,12.2169857487813,1.2908908853141812,40.268171160423925,12975849723.015583,0.09985272943337024,37.752834124418015,1374.427408239617
2025-06-20 13:10:00,54.892099431890784,13.945647872109822,0.9918884412020293,28.627545919526867,12844943666.227987,0.04705709955710029,44.67961508159384,1505.4136244866395
2025-06-20 13:11:00,53.78592020031712,13.55452933232191,1.5784168905184943,11.699295048707631,12247992735.070396,0.009058761883283861,36.757654765297055,1029.8116117364482
2025-06-20 13:12:00,54.10884937875214,8.517929316203313,1.1986985117296172,17.181551506029002,11608219222.187002,0.10565800056963917,40.4744184730161,839.3201777134761
2025-06-20 13:13:00,46.370685741947426,13.427609777413199,0.6262721730208939,13.631235257935668,11372550530.344606,0.13973206017868295,34.60272069970428,1230.176976907877
2025-06-20 13:14:00,47.35261934728137,11.217229512080044,0.8597489732941913,35.42547211374117,11833888147.98587,0.09458330583777054,35.32455379108641,964.0738789505583
2025-06-20 13:15:00,58.02713974426091,11.562872983836982,0.29856692139607266,5.801228357290711,12404220477.984043,0.07325728386066499,37.43853942191567,1177.4294611261635
2025-06-20 13:16:00,52.56707313658682,11.565416930439282,0.9459305048042916,21.144760588187793,12940972028.71467,0.12322510826071063,34.59788366342914,962.8294954640127
2025-06-20 13:17:00,56.17582582100692,11.00855369507625,1.5560503096106693,18.91472157435152,12236406740.546839,0.09583338996878266,42.6050979603196,1418.6867278943912
2025-06-20 13:18:00,52.91338764306981,14.365166623976414,1.3426450423554839,28.26838630709114,12612079354.739792,0.18428720959869807,31.873930861066096,852.8455813615001
2025-06-20 13:19:00,52.92404988816994,11.178339695722576,1.701004662959561,18.95990772275305,11905098948.813011,0.16163641710341423,39.108513521559765,1147.885107537402
2025-06-20 13:20:00,57.47016164884491,8.590505988524537,0.8485573781005035,2.4179112334456505,12339171988.803425,0.14797540285116648,39.27316917472845,905.6119336316182
2025-06-20 13:21:00,50.20199240615176,10.40728338369499,1.6730498972571288,17.48882165357559,12439500575.210972,0.1378867057104952,29.554894084782283,957.445520117194
2025-06-20 13:22:00,53.26629336021725,11.839581529782354,0.9033478867760151,10.27837782056675,11038059756.82886,0.03549162927742716,36.402036159625794,924.8429810649792
2025-06-20 13:23:00,50.47778646026082,14.467618412635645,1.735792541284947,20.795795465565607,11821172227.849606,0.13314968510262998,39.883916238347695,1212.5436455612141
2025-06-20 13:24:00,50.62015519489817,12.904054878401956,0.9890716262789382,34.34177036520327,12502776555.459532,0.11881629788232877,40.74732180044047,1257.517142054065
2025-06-20 13:25:00,51.250249142990256,9.271716683299115,1.3536156869021383,2.605747557677219,12165195265.421618,0.13032123641955817,37.580409076832446,1167.3958048364273
2025-06-20 13:26:00,53.910252046775724,17.612766386000807,1.7375561821549277,11.997772646000962,11429738307.810606,0.12463047434065264,41.9846494281,1000.9999651997539
2025-06-20 13:27:00,50.40931350856347,12.063466585885381,0.9032861857093972,14.47307046216503,10812969378.30513,0.12263812939240329,38.05189040537936,1063.0755739192068
2025-06-20 13:28:00,59.08531067302217,14.59174186757482,1.109194493772087,16.183689045867887,11845174927.800543,0.23504332347747975,38.664999537797996,1252.4956925664019
2025-06-20 13:29:00,48.336966962330756,11.025715652771064,1.6444317126031511,27.40125664105244,11992307188.287344,0.09619071650240406,39.85326760821864,1260.427931536184
2025-06-20 13:30:00,51.87911868089519,12.740136562614612,0.9334984180349682,18.264555824386125,11586173294.102846,0.1468168690414665,43.228259692819854,355.5658611786361
2025-06-20 13:31:00,50.618295038604806,13.507146426283855,0.33955385874691946,24.158027257204452,12099711971.813755,0.07645050948679985,35.2129348229345,960.113960356583
2025-06-20 13:32:00,60.055313180018054,14.455698658510336,2.071503527292455,13.742269562682237,12281397611.198942,0.1395320791943836,36.15567875828382,972.1395397226225
2025-06-20 13:33:00,53.80667106908097,14.05536935670711,0.7651177678314316,22.299243454179376,12363582557.228348,0.1469659945116228,35.243568948092374,1195.5521128967714
2025-06-20 13:34:00,57.98659331213998,13.594177807580847,1.0793780254687715,27.77797630877715,10850314243.681807,0.1182213038567674,36.925326111891934,1011.5810017202816
2025-06-20 13:35:00,45.40304217788565,10.627705193549984,1.5780033347255635,12.677004502629115,11371165891.526646,0.183462347118825,45.71574926886357,1208.104285668027
2025-06-20 13:36:00,54.169568800690506,9.987793630781955,0.6957530481343991,27.813581198065148,11876031850.536074,0.055786198181979135,41.446467860977,758.6779819558041
2025-06-20 13:37:00,57.285944877735105,12.250414225619455,0.4960660433889349,20.523727687275684,12314464474.514912,0.0756389529165889,32.925655824346826,1093.3915378613742
2025-06-20 13:38:00,53.25268427426875,13.753452344798488,1.1268686483874166,30.454602404822527,12273029650.053934,0.11061900430117448,35.57713300811081,1253.4640566415399
2025-06-20 13:39:00,58.172139631492094,10.865567126141151,0.1034618010438052,17.985800999230264,12264382351.49999,0.14404034267421112,40.44146724329934,659.8516602321162
2025-06-20 13:40:00,50.26176893393718,14.087035506505487,0.8560469615660399,23.812446551620987,11836773140.859924,0.10897147606474666,34.04335550311663,1656.8929788966161
2025-06-20 13:41:00,59.898421813640645,15.057384170071822,1.122519332157703,19.5939376832147,11864700127.472147,0.1642879518255283,34.94745748956984,1326.2383293437574
2025-06-20 13:42:00,64.3496486590827,9.136776722809678,0.8650240515874179,19.03787737959421,11664386946.198994,0.06691550645168404,45.297219310377514,1028.889906026275
2025-06-20 13:43:00,51.04443866706187,9.33701397513938,0.22827452840712648,22.589304282256897,12412683378.745525,0.042971075525572285,35.50380612300398,821.4842878829096
2025-06-20 13:44:00,50.63459229053001,11.08011480150359,1.797088978102006,25.36807469224904,11568376655.105549,0.11540641682682523,43.34228163138,984.8497614069122
2025-06-20 13:45:00,60.13250071139607,12.201820833376777,1.0517690769745878,7.504350880759949,12453673980.852861,0.09614098619431519,44.8438267847509,1049.6063731609108
2025-06-20 13:46:00,60.76691248273484,10.123108342623013,1.7155760588808704,34.33633608817878,12132617136.609636,0.127143186017911,34.89816366711454,1138.8561567438246
2025-06-20 13:47:00,50.25822504658864,14.816769288345352,0.8699818749097776,1.403369594502017,12006203012.595972,0.09862988545667481,34.1139246260368,1403.8904641885576
2025-06-20 13:48:00,50.7750645251494,12.498166459110474,0.559994009154618,13.15187890261104,11700404786.218054,0.08299901046882716,37.18134026227983,909.7353687455753
2025-06-20 13:49:00,51.470548994599866,11.538353640053046,1.13459046012758,19.057309292350993,11351023789.806961,0.09625312141381383,33.11712537718068,1169.4721797821642
2025-06-20 13:50:00,46.16069291200471,7.851698923916732,0.8921064368358902,24.12355969085948,11705003076.482738,0.10144244473965926,39.16369665892566,705.7221640217327
2025-06-20 13:51:00,48.29315916302882,8.153669906656136,0.411119271004321,35.76172527741379,11863860754.642056,0.08475093500758349,37.52853099300816,925.4640103731813
2025-06-20 13:52:00,47.86918848996318,12.147469287566274,1.7348921293937478,1.4170851177489254,10844386767.44661,0.0898433976838286,40.35795391756975,1123.0781352045747
2025-06-20 13:53:00,49.05437792647658,6.11519381061152,0.688864888553002,14.923058716102894,11930256079.85264,0.0798203331506545,45.53803440516549,1201.7492802721733
2025-06-20 13:54:00,52.723414743337024,13.980013114245642,0.07986680760221565,1.268334877992654,12491147075.815712,0.14283325599347033,42.63900531371613,840.6602726365543
2025-06-20 13:55:00,54.07138627122723,11.054771693341516,1.6640830269786664,20.31621973910248,12312612078.802382,0.10970105022528998,40.99604257278946,918.8052020824678
2025-06-20 13:56:00,60.65628850088872,19.559625442396,0.7478509920936884,22.716835845000308,11780934922.497429,0.21283762360843833,28.71786491675124,1394.1770192640697
2025-06-20 13:57:00,47.91548926139809,17.223420359086298,0.6960880536921878,35.907957421712524,12052540743.858534,0.1080352275639231,40.76325017796586,1319.5497495579318
2025-06-20 13:58:00,57.832344885748675,11.001743773564083,0.117306206485013,21.206347608934543,11751025044.222656,0.07245712648356692,47.15777185683987,1081.221633196749
2025-06-20 13:59:00,51.84426210051191,11.191260654491442,1.8704707432984953,30.440251294423796,12103522429.884243,0.23353376874315324,23.49028425761269,469.9807749112157
2025-06-20 14:00:00,52.670361201651,13.947793659961658,0.35525970639515625,25.83837081539059,12799230709.371147,0.12068131888571677,41.98807283992154,1656.9599344216338
2025-06-20 14:01:00,56.29525063901989,15.718508113888529,1.029224740352825,15.647518029948316,12513460933.094307,0.14950623934464083,37.74263053712424,1024.2286413675574
2025-06-20 14:02:00,47.31101649864908,7.367240659640246,1.4563101612702203,5.910392532079607,12289643418.910982,0.12960514916012458,34.28871168165499,951.104501559274
2025-06-20 14:03:00,54.84014876565454,6.998111353980425,1.2108584665015485,22.750022982918107,11782838544.155485,0.13115055146488744,42.541592902192626,898.6910188838141
2025-06-20 14:04:00,53.763834504073266,9.91069971761804,0.9701728440039042,5.0789798285463625,12404284931.102499,0.12678270256762372,47.08274277153266,1123.407493929857
2025-06-20 14:05:00,55.39730321132244,12.924367403575507,0.149167070856292,32.95207072669644,11185911993.22629,0.04489577176119674,42.40863019854792,1125.9961162055495
2025-06-20 14:06:00,54.384363539094494,12.711444136046694,0.595137582116358,18.37937897963176,11903208462.20011,0.1183764523780706,36.67478008391467,1267.042171477182
2025-06-20 14:07:00,65.21849444738358,14.145425511374178,1.093900169021261,31.951774115114162,12321275647.390266,0.03375693480748805,33.81165400404467,797.9043963910378
2025-06-20 14:08:00,49.75676725484624,8.473489767138137,0.6064129650065018,15.197855658676005,12399665278.784904,0.09128185817937329,39.250404580896316,951.3309522257128
2025-06-20 14:09:00,50.29395582936743,5.684110644766068,1.101679729999384,22.68850786400992,12364431651.151636,0.06371912717183564,42.891376159719684,1537.1258368498159
2025-06-20 14:10:00,49.836711400526404,13.621242504580476,1.3408717044075709,22.09348857334689,12176939484.931349,0.1178735092924362,36.588527852506246,1085.6717986390001
2025-06-20 14:11:00,50.17850186512266,9.407453048048879,1.4812514429000507,19.54955881989076,11931696385.067299,0.11670631236691174,37.07014131128405,986.4277812775526
2025-06-20 14:12:00,49.77242525266505,6.433460783627225,0.3869103210936583,15.67340486603408,12298581593.805222,0.12405729453825934,52.63032080459317,794.1891674960509
2025-06-20 14:13:00,58.9079169730091,11.844076523634126,2.098323027489477,23.9245601847052,11553197822.881563,0.11436482863745437,43.911842571062955,1156.1119196299012
2025-06-20 14:14:00,60.068828985694324,13.466093093419218,1.3837396722770654,10.738367365167917,11607324445.810825,0.06965873291068006,44.26748951909563,1287.4176317180616
2025-06-20 14:15:00,50.11604970527137,11.179747756706185,0.999142923165468,7.905646710409414,12060565149.970335,0.08694982553241602,31.21367988269656,1248.3447231926393
2025-06-20 14:16:00,48.81147673677132,10.342006335690009,1.5447682915383203,32.42826893326828,12116331367.377298,0.14601980806272424,34.97742930238647,965.0323301206954
2025-06-20 14:17:00,55.33380581249819,11.089958434918318,2.1827038859999868,27.271679888921007,11116959691.023338,0.15339283386472,38.885044181988114,1120.0803511465456
2025-06-20 14:18:00,50.219086237435015,10.56364382341798,0.28063994947156523,20.6589160860224,12257375205.063158,0.042660845068672536,33.504211481154314,1447.7168737505517
2025-06-20 14:19:00,56.148333975891134,8.121719663706372,0.8873686787543232,36.65142382543782,12416200937.830832,0.023453618374367685,46.51014905088968,1297.557321914003
2025-06-20 14:20:00,54.00176341964379,9.706872465217565,0.1892158299366642,17.322344812751552,11991228864.420725,0.0636555308397644,45.557987375259586,833.830797605543
2025-06-20 14:21:00,45.41190116867484,12.798510634365034,1.0963257663240122,33.22703219988979,13217139359.078606,0.15226037910161253,35.836962441249234,393.4049512812426
2025-06-20 14:22:00,60.73162117858501,12.3012439394086,1.1826971209625703,21.755740849258217,11688473398.561754,0.16074420150915172,47.42254544707007,1104.1340784904057
2025-06-20 14:23:00,61.976956965686014,11.918933815021253,0.9804189422786203,9.752492499236098,11849432104.30865,0.05376440597994142,38.479955216296084,1229.6177176891922
2025-06-20 14:24:00,49.93709857606018,9.012649809607607,0.6727332145008451,38.4804019177085,11832476967.221216,0.11536546768681692,51.44642757270418,757.7042973165054
2025-06-20 14:25:00,51.0660076570759,11.04849982303874,0.024757258094162626,29.90710846624085,11991951348.922049,0.1917215666570044,39.22117292424728,1027.8477740368637
2025-06-20 14:26:00,54.43731583865405,6.061331826407625,1.1867668417058843,18.789789689904357,11865717482.367151,0.1207655738620167,41.37696930912735,964.1551223820255
2025-06-20 14:27:00,54.68374626323836,11.951922816365089,1.7277172419576625,27.27171259533949,11326709350.830595,0.1710751642616547,45.493786049196174,1056.186203691082
2025-06-20 14:28:00,56.307657104941086,15.079612140322386,0.704490772133284,15.96296566002093,11756875209.297531,0.14993632850415492,44.88069887825058,893.9752856358413
2025-06-20 14:29:00,63.06943186368239,7.823874254820057,1.2200299645115724,28.291490350595417,11981373743.81147,0.05449006468860447,41.04445574575415,1352.8118411055048
2025-06-20 14:30:00,52.1371464606541,10.046122115767787,0.21592784328997472,3.910785652839593,12644504867.012241,0.0905009288251461,37.78335710371864,1067.211046139434
2025-06-20 14:31:00,49.03386980370579,12.335444959974351,1.228606531846257,9.801986663054063,13131375196.950438,0.1017377239145924,41.05798548676657,810.499338722793
2025-06-20 14:32:00,46.13223331459912,14.64652131340459,0.8033088511276715,29.792597442869628,12698025243.472044,0.105206669401067,34.40466441328354,1259.6538329451478
2025-06-20 14:33:00,49.37765268323587,10.39558990072236,0.6187910246985429,17.503444617810807,11642633513.99315,0.14581644767192856,39.24451715284784,714.2761298315284
2025-06-20 14:34:00,52.87014144685019,9.787262332444845,0.6198181793919347,22.075422948887418,11682452957.799109,0.12043423811377044,32.93557418190044,1351.481357495975
2025-06-20 14:35:00,62.01203905708182,6.597317013706232,0.803194208983495,6.532143378845653,11950728208.640253,0.046810047188905746,29.575966929852058,1278.1573534505696
2025-06-20 14:36:00,50.45466667258573,11.779956907153558,1.1912166578462677,38.478669957021026,12922706676.104458,0.0343579863453637,38.73077223681393,1377.8710555078621
2025-06-20 14:37:00,54.16513635423478,16.628288398379507,0.3439183994022411,31.905296437176766,11947749939.869457,0.009369045748802138,44.788291155338214,990.900372849999
2025-06-20 14:38:00,52.96755554395023,12.218231167068689,0.8014423342160736,17.9931478162467,11366742954.974424,0.10876826203276671,43.1041881958233,906.4682052972959
2025-06-20 14:39:00,58.99510981982812,11.47087427833457,0.9792641110004262,15.953041431366737,11779942866.04936,0.11202438247338806,38.063866795078106,1051.5368747591504
2025-06-20 14:40:00,65.69127901022952,12.333514217348169,0.4504803877340704,30.296043614196932,12409094169.718323,0.11416124793053593,47.20664005044678,1009.4569722197313
2025-06-20 14:41:00,50.40574644453352,11.502315144696054,1.8983326008375085,39.824704501689276,12375571041.539394,0.0520535866142692,35.62464789119957,867.416831700473
2025-06-20 14:42:00,50.61636652481771,9.499245938054088,0.5732522599693292,29.537602558113537,11930527304.12826,0.13370720025599947,28.87905482230547,892.2298088426776
2025-06-20 14:43:00,58.28784155102789,13.591718372035528,0.6652815431832548,41.71802667396602,12372377708.436842,0.13581312482342645,27.555974946153924,939.0771598402092
2025-06-20 14:44:00,56.47996804208779,12.099659104757503,0.5108460250887511,10.776486709380821,10894119004.666145,0.03724254663974211,32.5587900000433,738.2041843295967
2025-06-20 14:45:00,62.307520650910114,11.581025140949114,1.8992400435690588,11.806131695012093,12082654457.73865,0.0266980899275564,42.546131705196174,1200.230662622133
2025-06-20 14:46:00,55.99709837713346,9.1003136570562,1.2764526142997408,8.110588819466514,12461117285.189352,0.09999341568865311,35.28725785741125,1017.7002901122848
2025-06-20 14:47:00,51.284470424842056,14.799235269225573,0.5317039968781789,24.417606496494795,11614377671.210506,0.18958911368066794,40.76432776989783,953.7146914793618
2025-06-20 14:48:00,56.03767846051261,13.203959016858304,1.5531157794299844,21.7560354980437,11612674774.822367,0.18498713710993211,46.68921476439436,753.2555028350913
2025-06-20 14:49:00,58.631395638239304,10.161636774244126,1.1003493471444392,18.480488765280143,11097654700.971512,0.12817021802240264,32.95557631944858,740.7855329363814
